scene,time,locationX,locationY,locationZ
2,0.8850509,0.004999638,-0.2900846,-0.4616144
2,0.8973982,0.004999638,-0.3005641,-0.4770294
2,0.9098976,0.005000114,-0.3124983,-0.4986161
2,0.923182,0.005000114,-0.3192265,-0.5201458
2,0.9352003,0.005000114,-0.328985,-0.5458437
2,0.9480458,0.004999638,-0.3388257,-0.5711297
2,0.9602831,0.005000114,-0.3522588,-0.6017518
2,0.9833916,0.005000114,-0.3696517,-0.6400448
2,0.991032,0.005000114,-0.374477,-0.6528211
2,0.9981868,0.005000114,-0.3840506,-0.6759646
2,1.009547,0.005000114,-0.3925384,-0.6983949
2,1.022001,0.004999638,-0.4027553,-0.7246192
2,1.034568,0.005000114,-0.4127659,-0.7484425
2,1.047815,0.005000114,-0.4238079,-0.7736721
2,1.06054,0.005000114,-0.4353654,-0.7940242
2,1.072377,0.005000114,-0.4522817,-0.8170065
2,1.085271,0.005000114,-0.4680058,-0.8348644
2,1.097495,0.005000114,-0.4852951,-0.8517195
2,1.109962,0.005000114,-0.5080392,-0.8701384
2,1.123237,0.005000114,-0.5314856,-0.8866631
2,1.145327,0.005000114,-0.5708009,-0.9132736
2,1.153322,0.005000114,-0.5948811,-0.9240013
2,1.160967,0.005000114,-0.6306343,-0.9417201
2,1.172812,0.005000114,-0.6719096,-0.9605323
2,1.184533,0.005000114,-0.7227786,-0.9810099
2,1.196995,0.005000114,-0.7688887,-0.9973908
2,1.209583,0.005000114,-0.8158612,-1.01213
2,1.222522,0.005000114,-0.8716758,-1.027378
2,1.235493,0.005000114,-0.9199194,-1.03969
2,1.247606,0.005000114,-0.9670051,-1.052168
2,1.260017,0.005000114,-1.01894,-1.065182
2,1.272514,0.005000114,-1.05919,-1.075452
2,1.285371,0.005000114,-1.096045,-1.081556
2,1.307626,0.004999638,-1.145885,-1.092482
2,1.315624,0.005000114,-1.163801,-1.096993
2,1.323186,0.005000114,-1.187048,-1.103113
2,1.334497,0.005000114,-1.210659,-1.108091
2,1.346985,0.005000114,-1.232141,-1.11159
2,1.359736,0.005000114,-1.250013,-1.111961
2,1.372321,0.004999638,-1.268795,-1.112407
2,1.384924,0.005000114,-1.282007,-1.111394
2,1.397427,0.005000114,-1.290992,-1.112728
2,1.409934,0.005000114,-1.298841,-1.116186
2,1.422587,0.005000114,-1.302882,-1.119461
2,1.434993,0.004999638,-1.302797,-1.122598
2,1.447999,0.005000114,-1.29992,-1.122843
2,1.470822,0.005000114,-1.288619,-1.124274
2,1.478876,0.005000114,-1.280193,-1.123356
2,1.485799,0.005000114,-1.271412,-1.121928
2,1.496982,0.004999638,-1.264449,-1.119843
2,1.509611,0.005000114,-1.261132,-1.119909
2,1.522747,0.005000114,-1.260327,-1.1227
2,1.534398,0.005000114,-1.261702,-1.127265
2,1.547817,0.005000114,-1.265736,-1.132382
2,1.560053,0.004999638,-1.269012,-1.138362
2,1.572946,0.004999638,-1.274776,-1.143761
2,1.58494,0.005000114,-1.279765,-1.147242
2,1.597517,0.005000114,-1.286053,-1.151989
2,1.611048,0.005000114,-1.29176,-1.156348
2,1.63259,0.005000114,-1.298242,-1.162641
2,1.640467,0.005000114,-1.299354,-1.164636
2,1.647805,0.005000114,-1.300977,-1.168115
2,1.659816,0.005000114,-1.302624,-1.172734
2,1.672961,0.005000114,-1.301216,-1.17568
2,1.684932,0.005000114,-1.298688,-1.177713
2,1.697893,0.005000114,-1.29689,-1.179662
2,1.709904,0.005000114,-1.296411,-1.182198
2,1.722438,0.005000114,-1.296286,-1.184682
2,1.735207,0.005000114,-1.296805,-1.187399
2,1.74789,0.005000114,-1.299531,-1.19046
2,1.760166,0.005000114,-1.301486,-1.192118
2,1.772954,0.005000114,-1.302073,-1.192481
2,1.794815,0.005000114,-1.30351,-1.192109
2,1.803481,0.005000114,-1.303253,-1.191541
2,1.810735,0.005000114,-1.303993,-1.191355
2,1.822034,0.005000114,-1.306032,-1.194083
2,1.834762,0.005000114,-1.309752,-1.196693
2,1.847031,0.005000114,-1.315028,-1.199906
2,1.860324,0.005000114,-1.319286,-1.203831
2,1.872619,0.005000114,-1.32251,-1.206872
2,1.884848,0.005000114,-1.323255,-1.208857
2,1.897557,0.005000114,-1.322564,-1.20956
2,1.909916,0.005000114,-1.320589,-1.207788
2,1.924257,0.005000114,-1.319494,-1.20759
2,1.94555,0.005000114,-1.319686,-1.207049
2,1.952899,0.005000114,-1.321115,-1.207894
2,1.960467,0.004999638,-1.322364,-1.209157
2,1.972543,0.005000114,-1.326222,-1.211451
2,1.984746,0.005000114,-1.328364,-1.212202
2,1.997243,0.005000114,-1.329602,-1.212428
2,2.009787,0.005000114,-1.33004,-1.211894
2,2.022651,0.005000114,-1.328326,-1.210857
2,2.035056,0.004999638,-1.327606,-1.210075
2,2.047853,0.004999638,-1.327149,-1.207762
2,2.060689,0.004999638,-1.32646,-1.205445
2,2.072544,0.005000114,-1.327005,-1.204367
2,2.085609,0.005000114,-1.327118,-1.204067
2,2.107226,0.004999638,-1.328603,-1.202074
2,2.114598,0.005000114,-1.329441,-1.201994
2,2.122798,0.005000114,-1.329891,-1.200808
2,2.135009,0.005000114,-1.330776,-1.200374
2,2.147593,0.004999638,-1.330932,-1.199753
2,2.15988,0.004999638,-1.330913,-1.199892
2,2.172373,0.005000114,-1.33211,-1.20062
2,2.185064,0.004999638,-1.333683,-1.198427
2,2.197593,0.004999638,-1.33339,-1.19756
2,2.210512,0.004999638,-1.334854,-1.196833
2,2.222757,0.005000114,-1.335436,-1.197959
2,2.236527,0.005000114,-1.335443,-1.197498
2,2.25995,0.005000114,-1.334602,-1.197861
2,2.268036,0.004999638,-1.334883,-1.196469
2,2.275337,0.005000114,-1.335175,-1.196301
2,2.286597,0.005000114,-1.333834,-1.197397
2,2.299191,0.005000114,-1.333952,-1.199926
2,2.31191,0.004999638,-1.334409,-1.203636
2,2.323729,0.004999638,-1.333876,-1.205032
2,2.336032,0.005000114,-1.332571,-1.206079
2,2.348419,0.005000114,-1.331088,-1.206
2,2.361058,0.005000114,-1.330995,-1.20433
2,2.37372,0.004999638,-1.33085,-1.203929
2,2.38663,0.005000114,-1.329827,-1.204437
2,2.408908,0.004999638,-1.332713,-1.206202
2,2.416517,0.005000114,-1.334831,-1.207013
2,2.425128,0.005000114,-1.33796,-1.208479
2,2.435518,0.005000114,-1.341322,-1.208452
2,2.447244,0.005000114,-1.342255,-1.207449
2,2.459795,0.005000114,-1.341705,-1.206236
2,2.47278,0.005000114,-1.340401,-1.207108
2,2.484896,0.005000114,-1.338524,-1.20704
2,2.497293,0.005000114,-1.33774,-1.207421
2,2.510019,0.005000114,-1.338139,-1.206657
2,2.522609,0.005000114,-1.339122,-1.205814
2,2.535219,0.005000114,-1.338721,-1.204731
2,2.548226,0.005000114,-1.338081,-1.203397
2,2.570224,0.005000114,-1.335428,-1.201029
2,2.577353,0.005000114,-1.334374,-1.200389
2,2.585045,0.004999638,-1.33336,-1.199616
2,2.597656,0.005000114,-1.333673,-1.198241
2,2.610099,0.005000114,-1.335311,-1.197821
2,2.622533,0.004999638,-1.338887,-1.197689
2,2.63469,0.005000114,-1.342298,-1.197909
2,2.647633,0.005000114,-1.34497,-1.198607
2,2.660518,0.005000114,-1.345924,-1.199065
2,2.672898,0.005000114,-1.345365,-1.200139
2,2.685267,0.004999638,-1.343634,-1.20122
2,2.698575,0.005000114,-1.343693,-1.20211
2,2.721427,0.005000114,-1.342542,-1.202499
2,2.730829,0.005000114,-1.341254,-1.202568
2,2.743594,0.005000114,-1.342778,-1.202804
2,2.751304,0.005000114,-1.343548,-1.204319
2,2.761766,0.005000114,-1.3446,-1.204782
2,2.774715,0.005000114,-1.344298,-1.203158
2,2.786509,0.005000114,-1.344693,-1.202491
2,2.799277,0.004999638,-1.344174,-1.202983
2,2.811994,0.005000114,-1.344588,-1.20217
2,2.823686,0.004999638,-1.344146,-1.201454
2,2.836051,0.005000114,-1.344257,-1.201881
2,2.848293,0.005000114,-1.345437,-1.203955
2,2.860734,0.005000114,-1.346817,-1.205203
2,2.884904,0.004999638,-1.348199,-1.205693
2,2.892954,0.005000114,-1.347207,-1.204314
2,2.900423,0.005000114,-1.347392,-1.202874
2,2.911396,0.005000114,-1.347455,-1.201448
2,2.923907,0.004999638,-1.347601,-1.201317
2,2.936621,0.005000114,-1.346418,-1.20162
2,2.948816,0.005000114,-1.347072,-1.202907
2,2.960703,0.005000114,-1.348697,-1.203445
2,2.973298,0.005000114,-1.350002,-1.205281
2,2.985632,0.005000114,-1.352294,-1.205181
2,2.998743,0.005000114,-1.352778,-1.205748
2,3.011045,0.005000114,-1.352124,-1.206817
2,3.03353,0.005000114,-1.350453,-1.207047
2,3.040819,0.005000114,-1.349918,-1.206409
2,3.048272,0.004999638,-1.348084,-1.20657
2,3.059991,0.005000114,-1.348081,-1.206414
2,3.072127,0.005000114,-1.348242,-1.20793
2,3.084603,0.005000114,-1.349512,-1.207205
2,3.097332,0.005000114,-1.350546,-1.206267
2,3.109808,0.005000114,-1.351508,-1.207597
2,3.12262,0.005000114,-1.354239,-1.208448
2,3.134887,0.004999638,-1.354959,-1.208748
2,3.147561,0.005000114,-1.353828,-1.208013
2,3.159982,0.005000114,-1.352605,-1.208432
2,3.173096,0.005000114,-1.350234,-1.210807
2,3.195575,0.005000114,-1.34775,-1.212954
2,3.203594,0.005000114,-1.346402,-1.213907
2,3.210766,0.005000114,-1.346406,-1.213893
2,3.221952,0.005000114,-1.347073,-1.212848
2,3.235673,0.005000114,-1.348192,-1.211805
2,3.246964,0.005000114,-1.349761,-1.211319
2,3.25965,0.005000114,-1.35096,-1.210963
2,3.272343,0.005000114,-1.351343,-1.211677
2,3.285174,0.005000114,-1.351753,-1.212936
2,3.297702,0.005000114,-1.351238,-1.212987
2,3.309863,0.005000114,-1.351723,-1.211468
2,3.3226,0.004999638,-1.353259,-1.209747
2,3.335256,0.004999638,-1.354146,-1.20786
2,3.358072,0.005000114,-1.354549,-1.206407
2,3.365239,0.005000114,-1.354899,-1.206744
2,3.372366,0.005000114,-1.354121,-1.207093
2,3.384707,0.005000114,-1.352,-1.205722
2,3.397209,0.004999638,-1.350232,-1.205546
2,3.410127,0.005000114,-1.348809,-1.204
2,3.422719,0.005000114,-1.345485,-1.203698
2,3.43497,0.005000114,-1.344013,-1.203184
2,3.448502,0.004999638,-1.343457,-1.201954
2,3.461029,0.005000114,-1.343014,-1.201057
2,3.472346,0.005000114,-1.342442,-1.199137
2,3.486187,0.005000114,-1.341514,-1.198912
2,3.508226,0.004999638,-1.340221,-1.197708
2,3.516122,0.005000114,-1.339501,-1.196063
2,3.523119,0.005000114,-1.340252,-1.193721
2,3.534465,0.005000114,-1.342091,-1.190572
2,3.547191,0.005000114,-1.344147,-1.187612
2,3.559625,0.005000114,-1.347566,-1.185422
2,3.572505,0.005000114,-1.349765,-1.184493
2,3.585003,0.005000114,-1.351437,-1.183453
2,3.597314,0.005000114,-1.351589,-1.182065
2,3.610437,0.005000114,-1.353288,-1.182863
2,3.622676,0.005000114,-1.355127,-1.182914
2,3.635106,0.005000114,-1.356426,-1.183734
2,3.648048,0.005000114,-1.355886,-1.185226
2,3.670733,0.005000114,-1.35501,-1.187623
2,3.67864,0.004999638,-1.353012,-1.188556
2,3.685943,0.005000114,-1.351763,-1.190206
2,3.696841,0.004999638,-1.349679,-1.191083
2,3.70981,0.004999638,-1.347665,-1.192
2,3.722325,0.005000114,-1.347373,-1.19453
2,3.734573,0.005000114,-1.347956,-1.196977
2,3.74745,0.005000114,-1.347926,-1.199173
2,3.759837,0.005000114,-1.348586,-1.201533
2,3.772619,0.005000114,-1.350598,-1.200862
2,3.785025,0.005000114,-1.350978,-1.198842
2,3.79769,0.005000114,-1.352111,-1.194759
2,3.810946,0.005000114,-1.353365,-1.189564
2,3.833744,0.005000114,-1.356076,-1.185712
2,3.841999,0.004999638,-1.358258,-1.183978
2,3.849823,0.005000114,-1.359693,-1.181089
2,3.860073,0.005000114,-1.361858,-1.177799
2,3.871958,0.005000114,-1.363614,-1.174434
2,3.88441,0.004999638,-1.363433,-1.17235
2,3.897188,0.005000114,-1.361168,-1.171542
2,3.91008,0.005000114,-1.359295,-1.173038
2,3.922029,0.005000114,-1.357327,-1.17348
2,3.935117,0.005000114,-1.355778,-1.173184
2,3.947501,0.004999638,-1.357834,-1.17405
2,3.960069,0.005000114,-1.359076,-1.177296
2,3.973545,0.005000114,-1.361187,-1.18038
2,3.995613,0.005000114,-1.36326,-1.183817
2,4.003728,0.004999638,-1.364075,-1.184543
2,4.010696,0.005000114,-1.365876,-1.18519
2,4.022284,0.005000114,-1.366817,-1.18824
2,4.034791,0.005000114,-1.366501,-1.189671
2,4.047698,0.005000114,-1.366509,-1.191877
2,4.060232,0.005000114,-1.365039,-1.19392
2,4.072323,0.005000114,-1.362215,-1.194906
2,4.085218,0.005000114,-1.359138,-1.194786
2,4.097538,0.004999638,-1.355811,-1.194918
2,4.110404,0.005000114,-1.353075,-1.193262
2,4.122862,0.005000114,-1.352842,-1.190733
2,4.135584,0.005000114,-1.352512,-1.187869
2,4.158903,0.005000114,-1.352218,-1.185395
2,4.166523,0.004999638,-1.354798,-1.184404
2,4.17339,0.005000114,-1.356333,-1.182623
2,4.184525,0.005000114,-1.357853,-1.180688
2,4.197397,0.004999638,-1.360616,-1.179255
2,4.210022,0.005000114,-1.361266,-1.178754
2,4.222391,0.004999638,-1.362736,-1.179465
2,4.235248,0.005000114,-1.364063,-1.178627
2,4.247561,0.005000114,-1.366041,-1.178067
2,4.260248,0.005000114,-1.367109,-1.176851
2,4.272852,0.004999638,-1.368294,-1.177794
2,4.285183,0.005000114,-1.368748,-1.180343
2,4.298276,0.005000114,-1.368558,-1.182422
2,4.320308,0.005000114,-1.367231,-1.186591
2,4.329406,0.005000114,-1.365735,-1.189013
2,4.336206,0.004999638,-1.364651,-1.191928
2,4.347121,0.005000114,-1.363583,-1.194559
2,4.360265,0.005000114,-1.361735,-1.196102
2,4.372468,0.004999638,-1.361092,-1.195468
2,4.384822,0.005000114,-1.3609,-1.192971
2,4.397928,0.005000114,-1.361436,-1.190875
2,4.409958,0.004999638,-1.363066,-1.187722
2,4.422874,0.005000114,-1.364789,-1.188457
2,4.435506,0.005000114,-1.367115,-1.190173
2,4.447913,0.005000114,-1.368538,-1.192149
2,4.460619,0.005000114,-1.371498,-1.191416
2,4.483538,0.005000114,-1.374886,-1.190009
2,4.491188,0.005000114,-1.376897,-1.188673
2,4.499351,0.004999638,-1.377676,-1.188776
2,4.510411,0.005000114,-1.378865,-1.189762
2,4.522209,0.005000114,-1.380317,-1.190732
2,4.534977,0.005000114,-1.380623,-1.191729
2,4.547508,0.005000114,-1.380711,-1.192323
2,4.560171,0.005000114,-1.380257,-1.194652
2,4.572453,0.005000114,-1.379924,-1.1976
2,4.584968,0.005000114,-1.379395,-1.200395
2,4.59814,0.005000114,-1.377817,-1.200963
2,4.615656,0.005000114,-1.377131,-1.200809
2,4.633211,0.005000114,-1.378264,-1.201306
2,4.640363,0.004999638,-1.378615,-1.203346
2,4.64775,0.005000114,-1.37917,-1.205199
2,4.660286,0.005000114,-1.378878,-1.205933
2,4.672899,0.005000114,-1.377134,-1.206304
2,4.685118,0.005000114,-1.376193,-1.205194
2,4.697882,0.005000114,-1.374753,-1.203459
2,4.710406,0.005000114,-1.372878,-1.19996
2,4.722882,0.004999638,-1.373511,-1.198281
2,4.735577,0.005000114,-1.374393,-1.196316
2,4.748217,0.005000114,-1.376534,-1.19459
2,4.760401,0.005000114,-1.378186,-1.19366
2,4.773606,0.004999638,-1.378698,-1.192576
2,4.796125,0.005000114,-1.376371,-1.191494
2,4.804941,0.005000114,-1.375116,-1.192112
2,4.812129,0.005000114,-1.375343,-1.19004
2,4.821992,0.004999638,-1.374823,-1.188084
2,4.834715,0.005000114,-1.376696,-1.187758
2,4.84785,0.005000114,-1.379117,-1.190083
2,4.859909,0.005000114,-1.382245,-1.192239
2,4.872563,0.005000114,-1.384356,-1.192827
2,4.885314,0.004999638,-1.386214,-1.191808
2,4.897663,0.005000114,-1.388759,-1.19101
2,4.910083,0.005000114,-1.390578,-1.18893
2,4.923038,0.005000114,-1.391605,-1.188273
2,4.935818,0.005000114,-1.392572,-1.187775
2,4.959897,0.005000114,-1.394069,-1.188204
2,4.96775,0.005000114,-1.394485,-1.188733
2,4.974942,0.005000114,-1.394595,-1.188675
2,4.987038,0.005000114,-1.395075,-1.188019
2,4.99954,0.005000114,-1.39503,-1.187151
2,5.011784,0.005000114,-1.394775,-1.185774
2,5.023788,0.005000114,-1.393545,-1.184829
2,5.036497,0.004999638,-1.391762,-1.184458
2,5.048559,0.005000114,-1.390396,-1.184747
2,5.062573,0.005000114,-1.388138,-1.185849
2,5.073488,0.005000114,-1.387151,-1.187418
2,5.08641,0.005000114,-1.388433,-1.188158
2,5.108372,0.005000114,-1.387232,-1.187426
2,5.115672,0.004999638,-1.387016,-1.187151
2,5.123693,0.005000114,-1.387233,-1.188323
2,5.135292,0.005000114,-1.387152,-1.188179
2,5.147723,0.005000114,-1.387061,-1.186925
2,5.160388,0.004999638,-1.388667,-1.186719
2,5.17317,0.005000114,-1.388729,-1.186351
2,5.185634,0.005000114,-1.388971,-1.18706
2,5.19801,0.005000114,-1.387743,-1.18804
2,5.210404,0.005000114,-1.385935,-1.188429
2,5.223006,0.005000114,-1.38363,-1.186464
2,5.23584,0.005000114,-1.381325,-1.184475
2,5.248315,0.005000114,-1.380458,-1.183036
2,5.27222,0.005000114,-1.379692,-1.182321
2,5.279722,0.004999638,-1.380166,-1.181215
2,5.287219,0.005000114,-1.380708,-1.181049
2,5.29762,0.005000114,-1.380211,-1.181348
2,5.310048,0.005000114,-1.37943,-1.180425
2,5.322455,0.005000114,-1.378603,-1.178783
2,5.335039,0.005000114,-1.378356,-1.175672
2,5.34799,0.005000114,-1.377352,-1.172652
2,5.360363,0.005000114,-1.377782,-1.169579
2,5.373376,0.005000114,-1.379846,-1.167461
2,5.385462,0.005000114,-1.381875,-1.167238
2,5.398517,0.005000114,-1.383194,-1.167077
2,5.420513,0.005000114,-1.387155,-1.167191
2,5.428964,0.005000114,-1.388493,-1.165785
2,5.436945,0.005000114,-1.387749,-1.164656
2,5.447437,0.005000114,-1.388612,-1.16279
2,5.460098,0.005000114,-1.387023,-1.160464
2,5.472531,0.004999638,-1.385753,-1.158441
2,5.48515,0.005000114,-1.383938,-1.157887
2,5.497834,0.005000114,-1.382624,-1.157077
2,5.510398,0.005000114,-1.384012,-1.15661
2,5.522919,0.005000114,-1.385454,-1.155311
2,5.535438,0.004999638,-1.386909,-1.1553
2,5.548125,0.004999638,-1.387617,-1.155467
2,5.560813,0.005000114,-1.385698,-1.156357
2,5.582792,0.004999638,-1.382266,-1.157272
2,5.590291,0.005000114,-1.378158,-1.158116
2,5.598001,0.005000114,-1.374885,-1.159853
2,5.610325,0.005000114,-1.373336,-1.162091
2,5.622736,0.005000114,-1.374751,-1.164488
2,5.635661,0.005000114,-1.376666,-1.166857
2,5.647871,0.005000114,-1.378911,-1.169084
2,5.660379,0.004999638,-1.381777,-1.17193
2,5.67306,0.005000114,-1.383139,-1.174075
2,5.685924,0.005000114,-1.383965,-1.17515
2,5.698252,0.005000114,-1.384273,-1.176107
2,5.711131,0.005000114,-1.384106,-1.177113
2,5.732539,0.005000114,-1.383576,-1.179825
2,5.740088,0.005000114,-1.381965,-1.181442
2,5.748529,0.005000114,-1.38027,-1.181967
2,5.760516,0.005000114,-1.379077,-1.181812
2,5.772959,0.005000114,-1.378861,-1.181669
2,5.785245,0.005000114,-1.378412,-1.180611
2,5.79811,0.005000114,-1.378854,-1.180967
2,5.810896,0.004999638,-1.379175,-1.182239
2,5.823188,0.005000114,-1.379449,-1.18293
2,5.835411,0.005000114,-1.378105,-1.184396
2,5.847975,0.005000114,-1.376915,-1.183714
2,5.860806,0.005000114,-1.376819,-1.183656
2,5.87378,0.005000114,-1.379056,-1.181483
2,5.896639,0.005000114,-1.379211,-1.18168
2,5.904359,0.004999638,-1.379684,-1.18158
2,5.913208,0.005000114,-1.380488,-1.18141
2,5.923048,0.005000114,-1.380661,-1.181684
2,5.934841,0.005000114,-1.380756,-1.182187
2,5.947812,0.005000114,-1.380844,-1.182567
2,5.960467,0.005000114,-1.380731,-1.18104
2,5.972966,0.005000114,-1.380037,-1.179826
2,5.98551,0.004999638,-1.380556,-1.178926
2,5.998217,0.005000114,-1.378232,-1.178138
2,6.010466,0.005000114,-1.377678,-1.17616
2,6.023216,0.005000114,-1.377074,-1.175217
2,6.036119,0.005000114,-1.375701,-1.174198
2,6.057743,0.005000114,-1.374752,-1.173506
2,6.065713,0.005000114,-1.375627,-1.175352
2,6.073133,0.004999638,-1.376498,-1.176211
2,6.085338,0.005000114,-1.376233,-1.177535
2,6.097517,0.005000114,-1.375758,-1.178359
2,6.110958,0.005000114,-1.374763,-1.178535
2,6.12313,0.005000114,-1.372789,-1.178607
2,6.136131,0.005000114,-1.372528,-1.177893
2,6.148083,0.005000114,-1.37143,-1.177283
2,6.160626,0.004999638,-1.372828,-1.177411
2,6.173045,0.005000114,-1.37424,-1.179113
2,6.185509,0.005000114,-1.37711,-1.180411
2,6.19831,0.005000114,-1.379838,-1.181523
2,6.221044,0.005000114,-1.382601,-1.181589
2,6.228662,0.005000114,-1.381498,-1.181081
2,6.236277,0.005000114,-1.381227,-1.180328
2,6.247779,0.004999638,-1.379118,-1.179612
2,6.260341,0.004999638,-1.378068,-1.179572
2,6.272804,0.005000114,-1.376692,-1.17975
2,6.285088,0.005000114,-1.377266,-1.180994
2,6.29809,0.005000114,-1.379078,-1.181469
2,6.310597,0.005000114,-1.380203,-1.181802
2,6.323933,0.005000114,-1.380168,-1.182054
2,6.335386,0.005000114,-1.379363,-1.181852
2,6.34845,0.005000114,-1.377778,-1.180636
2,6.37038,0.005000114,-1.375697,-1.17799
2,6.3832,0.005000114,-1.375713,-1.176661
2,6.390549,0.005000114,-1.377464,-1.17661
2,6.398546,0.005000114,-1.378945,-1.175788
2,6.410999,0.005000114,-1.381596,-1.176293
2,6.423611,0.005000114,-1.382214,-1.177116
2,6.43684,0.005000114,-1.381807,-1.176325
2,6.449154,0.005000114,-1.378752,-1.176259
2,6.461086,0.004999638,-1.376264,-1.176587
2,6.473029,0.005000114,-1.375296,-1.176164
2,6.486081,0.004999638,-1.374777,-1.175291
2,6.498155,0.004999638,-1.374972,-1.173509
2,6.511015,0.005000114,-1.375025,-1.173221
2,6.533528,0.005000114,-1.375865,-1.174834
2,6.541097,0.005000114,-1.376484,-1.175929
2,6.549236,0.005000114,-1.37693,-1.175914
2,6.560032,0.004999638,-1.377788,-1.173995
2,6.572417,0.005000114,-1.378723,-1.172187
2,6.584978,0.005000114,-1.37905,-1.171722
2,6.597707,0.005000114,-1.378324,-1.171495
2,6.610425,0.005000114,-1.377326,-1.17237
2,6.622754,0.005000114,-1.37657,-1.173498
2,6.635266,0.005000114,-1.376496,-1.173796
2,6.648162,0.005000114,-1.377055,-1.175134
2,6.661029,0.005000114,-1.3771,-1.174687
2,6.683068,0.005000114,-1.375208,-1.173919
2,6.690691,0.005000114,-1.373721,-1.17364
2,6.698342,0.005000114,-1.37223,-1.17345
2,6.709802,0.005000114,-1.370854,-1.17403
2,6.722686,0.005000114,-1.369386,-1.172954
2,6.734973,0.005000114,-1.370401,-1.173577
2,6.74742,0.004999638,-1.37273,-1.173588
2,6.76037,0.005000114,-1.376381,-1.174239
2,6.773015,0.004999638,-1.378559,-1.175154
2,6.785559,0.005000114,-1.378381,-1.17434
2,6.798131,0.005000114,-1.376833,-1.17464
2,6.810429,0.005000114,-1.375858,-1.175321
2,6.823203,0.005000114,-1.373906,-1.174634
2,6.846242,0.005000114,-1.373796,-1.172352
2,6.854176,0.005000114,-1.374745,-1.171409
2,6.861691,0.005000114,-1.376358,-1.170257
2,6.872277,0.005000114,-1.377421,-1.170319
2,6.884629,0.005000114,-1.378426,-1.170984
2,6.897424,0.005000114,-1.377049,-1.17164
2,6.909912,0.005000114,-1.377278,-1.172126
2,6.922832,0.005000114,-1.375755,-1.173036
2,6.935202,0.005000114,-1.375029,-1.173016
2,6.947864,0.005000114,-1.374743,-1.172498
2,6.960035,0.005000114,-1.373079,-1.17036
2,6.972748,0.005000114,-1.373318,-1.169202
2,6.985832,0.005000114,-1.374185,-1.169201
2,7.009039,0.005000114,-1.374104,-1.170571
2,7.016877,0.004999638,-1.374997,-1.170899
2,7.023856,0.005000114,-1.37596,-1.171055
2,7.034713,0.005000114,-1.375871,-1.170158
2,7.047657,0.005000114,-1.375497,-1.168688
2,7.059822,0.005000114,-1.37551,-1.167987
2,7.072307,0.005000114,-1.375162,-1.168428
2,7.085043,0.004999638,-1.375442,-1.168398
2,7.097225,0.004999638,-1.375562,-1.168736
2,7.110027,0.005000114,-1.377341,-1.170363
2,7.123904,0.005000114,-1.377963,-1.172509
2,7.135357,0.005000114,-1.376576,-1.173625
2,7.148017,0.004999638,-1.375087,-1.174831
2,7.172915,0.005000114,-1.373127,-1.177185
2,7.180824,0.005000114,-1.371395,-1.17981
2,7.189676,0.004999638,-1.372016,-1.180654
2,7.198977,0.004999638,-1.370864,-1.181381
2,7.211236,0.005000114,-1.370863,-1.181363
2,7.223771,0.004999638,-1.370915,-1.180356
2,7.236146,0.005000114,-1.369857,-1.179366
2,7.248948,0.004999638,-1.368018,-1.18029
2,7.260818,0.005000114,-1.368823,-1.181121
2,7.272986,0.005000114,-1.369395,-1.181843
2,7.285929,0.004999638,-1.370153,-1.181283
2,7.298656,0.005000114,-1.371791,-1.181991
2,7.320898,0.005000114,-1.371157,-1.182608
2,7.32838,0.004999638,-1.36938,-1.182958
2,7.335498,0.005000114,-1.368477,-1.183448
2,7.347774,0.005000114,-1.366962,-1.184243
2,7.360381,0.005000114,-1.364367,-1.183525
2,7.372667,0.004999638,-1.363616,-1.18505
2,7.385355,0.004999638,-1.363296,-1.18658
2,7.39783,0.005000114,-1.362025,-1.188482
2,7.410206,0.005000114,-1.360799,-1.190446
2,7.42275,0.005000114,-1.359673,-1.190598
2,7.435281,0.005000114,-1.359017,-1.189074
2,7.447875,0.005000114,-1.358042,-1.187479
2,7.460618,0.004999638,-1.357184,-1.185414
2,7.483067,0.005000114,-1.356287,-1.184212
2,7.490787,0.005000114,-1.354957,-1.185073
3,0,0.005000114,0.05518985,0.02333173
3,0.0126519,0.005000114,0.0501411,0.03062558
3,0.0253038,0.005000114,0.0451138,0.03444993
3,0.0381064,0.005000114,0.03892398,0.0383417
3,0.0509683,0.005000114,0.03493619,0.04003322
3,0.0731558,0.005000114,0.03443074,0.04023191
3,0.0805907,0.005000114,0.03370738,0.04333779
3,0.0896135,0.004999638,0.03401995,0.04736686
3,0.1005583,0.004999638,0.03234458,0.0506247
3,0.1130881,0.005000114,0.03117108,0.05364338
3,0.1258818,0.004999638,0.02998066,0.05515018
3,0.1380287,0.004999638,0.0303452,0.05582991
3,0.1505272,0.005000114,0.02971148,0.05702257
3,0.1631983,0.005000114,0.02997422,0.06098038
3,0.1760525,0.005000114,0.02878284,0.0641464
3,0.1887368,0.005000114,0.02732444,0.06667584
3,0.2013541,0.004999638,0.02463078,0.07123554
3,0.2238584,0.004999638,0.02363467,0.07733452
3,0.2319938,0.005000114,0.02210212,0.08171949
3,0.2391834,0.005000114,0.02047944,0.08933809
3,0.2504053,0.005000114,0.01726413,0.09865019
3,0.2625013,0.005000114,0.01111674,0.1091347
3,0.2754944,0.005000114,0.005208254,0.1197683
3,0.2884216,0.005000114,-0.002901793,0.1308661
3,0.3001687,0.004999638,-0.01285005,0.1424641
3,0.3130712,0.004999638,-0.02266383,0.1531396
